3147	Use Rejek's Blade on a Sapphire Hive Wasp's corpse
3148	Blood your Blade on a Sapphire Hive Wasp
3149	Use Rejek's Blade on 3 Mistwhisper mob's corpse
3150	Blood your Blade on 3 Mistwhisper Members
3151	Stand right up next to the tall stone altar
3152	You may even need to rub against, or stand next to it so that you are touching it.
3153	Feel the True Power of the Tempest
3154	It looks like a white eagle perched up on a hill, next to a nest with 1 egg in it.
3155	Use Rejek's Vial while standing in the water at the top of the Suntouched Pillar
3156	Click the Suntouched Water in your bags
3157	Use your Oracle Blood next to the Altar of Kartak
3158	The Altar of Kartak has a big skull on top of it, with long curved horns.  There are 3 small fires at the base of the altar, also.
3159	Take Control of Kartak
3160	Use Kartak's abilities to kill Oracle mobs around this area
3161	Drink the Secret Strength of the Frenzyheart in your bags
3162	Kill 30 Sparktouched Gorlocs
3163	Click Zepik's Trap Stash
3164	Zepik's Trap Stash looks like a small brown chest on the ground, next to some wiry stick huts.
3165	Use your Spike Bomb
3166	Use your Ensnaring Trap
3167	Use your Volatile Trap
3168	Use your traps near Oracles mobs around this area
3169	Kill 50 Sparktouched Gorlocs
3170	If he is not following your, use his Shackles in your bags.
3171	Throw your Chicken Net at the Chicken Escapees
3172	They are in the rocky areas along this river.
3173	You will find him along the bank of this river. Look for the rumbling rocks.
3174	If you kill Zepik the Gorloc Hunter during the fight, you will be able to pick up the Oracle quest, and vice versa.
3175	NOTE** You must kill Artuis Slowly if you are high level. This will decrease your Reputation with the Frenzyheart Tribe to Hated
3176	Tell him you need to find Lafoo
3177	Use your Chime of Cleansing in this spot
3178	Use your Horn of Fecundity next to Soaked Fertile Dirt piles
3179	Play the Song of Fecundity 8 Times
3180	Use your Didgeridoo of Contemplation at the top of The Glimmering Pillar
3181	Contemplate at the Glimmering Pillar
3182	Use your Didgeridoo of Contemplation at the top of The Suntouched Pillar
3183	Contemplate at the Suntouched Pillar
3184	Use your Didgeridoo of Contemplation at the top of The Mosslight Pillar
3185	Contemplate at the Mosslight Pillar
3186	Use your Didgeridoo of Contemplation at the top of The Skyreach Pillar
3187	Contemplate at the Skyreach Pillar
3188	Use your Drums of the Tempest to take control of Haiphoon, the Great Tempest
3189	Haiphoon has 2 forms: Water and Air
3190	When in Haiphoon's Water form, use Haiphoon's abilities to fight Storm Revenants around this area.  When the Storm Revenants are weak, use Haiphoon's Devour Wind ability to eat them.  When in Haiphoon's Air form, use Haiphoon's abilities to fight Aqueous Spirits around this area.  When the Aqueous Spirits are weak, use Haiphoon's Devour Water ability to eat them.  After eating an elemental, you will take on Haiphoon's matching form of that elemental you last ate.  Keep repeating this process.
3191	Devour 3 Aqueous Spirits
3192	Devour 3 Storm Revenants
3193	Click the Sparktouched Crystal Defenses
3194	It looks like a small bamboo chest sitting at the base of a tree, next to a small hut.
3195	Use your Crystal of the Frozen Grip
3196	Use your Crystal of the Violent Storm
3197	Use your Crystal of Unstable Energy
3198	Use your crystals near Frenzyheart mobs around this area
3199	Kill 50 Frenzyheart Attackers
3200	Use your Dormant Polished Crystal at the top of the Lifeblood Pillar, next to the big red crystal
3201	Use your Energized Polished Crystal
3202	This will give you a buff that will heal you a lot every time you do damage to an enemy, so you can fight a LOT of mobs at once.
3203	Kill 30 Frenzyheart Attackers
3204	Use your Tainted Crystal next to the tall stone altar
3205	Take control of Soo-holu
3206	Use Soo-holu's abilities to kill Frenzyheart mobs around this area
3207	Loot the Dead Mage Hunter bodies on the ground
3208	Go inside the building to 19.4,58.1
3209	Click Goramosh's Strange Device
3210	Use your Surge Needle Teleporter anywhere inside Moonrest Gardens
3211	Move toward the center of the platform you get teleported onto
3212	Observe the Object on the Surge Needle
3213	Use your Surge Needle Teleporter to go back down to the ground
3214	Use the Ley Line Focus Control Ring next to the half-circle
3215	It's a big half-circle purple glowing thing.
3216	Retrieve ley line focus information
3217	Click Lieutenant Ta'zinni's Letter
3218	Use your Ley Line Focus Control Amulet on the Ley Line Focus
3219	Retrieve Ley Line Focus information
3220	Click Mage-Commander Evenstar's body floating underwater
3221	Use your Ley Line Focus Control Talisman on the Ley Line Focus
3222	It's a big half-circle purple glowing thing underwater.
3223	Go to this spot on the cliff to Observe Azure Dragonshrine
3224	Help kill the following:
3225	12 Frigid Ghoul Attackers
3226	8 Frigid Geist Attackers
3227	1 Frigid Abomination Attacker
3228	Click the Ruby Acorns
3229	The Ruby Acorns look like red stones on the ground around this area.
3230	Use the Ruby Acorns on the Ruby Keeper corpses
3231	The Ruby Keepers look like huge red dragons on fire.
3232	Return 6 Ruby Keepers to the Earth
3233	Go into the valley to 48.2,47.8
3234	Go into the tree trunk to 47.7,49.1
3235	Cleanse the Ruby Corruption
3236	Tell him you want to go to the top of the temple
3237	Tell him you want to go to Lord Afrasastrasz
3238	Tell him you are ready to get into the fight
3239	Fly around Wyrmrest Temple fighting the blue dragons in the sky using your abilities on your hotbar
3240	Fly southwest to 55.1,66.4
3241	Fly into the huge purple swirling column
3242	Use your Destabilize Azure Dragonshrine ability
3243	Destabilize the Azure Dragonshrine
3244	Click the red arrow to get off the dragon on the middle level of the temple
3245	You must have fishing in order to accept dailies from this faction.
3246	There will only be three dailies available from the following questgivers. It is possible for one questgiver to give you two quests in the same day, but it is unlikely.
3247	If these quests are unavailable today, click here.
3248	If this quest is unavailable today, click here.
3249	Ride the shark.
3250	Use the abilities on your hotbar to kill the shark, make sure not to let your grip bar reach zero.
3251	Enter the underwater cave here.
3252	Use your fishing skill to fish up 7 Dojani Eel.
3253	Use your Goblin Fishing Bomb to kill Sting Rays.
3254	You can kill the Sting Rays by other means, using the bombs is much quicker though.
3255	Use your fishing skill to fish up 5 Wolf Piranha.
3256	Use your fishing skill in the Mysterious Whirlpool until Narjon the Gulper appears.
3257	When Narjon spawns, make sure to equip your weapon quickly.
3258	Use your Anglers Fishing Spear near a Prickly Puffer
3259	The closer you are the easier it is to hit the fish.
3260	Ride a Goblin Fishing Raft
3261	Use your fishing skill in the Shipwreck Debris pools to fish up 15 Rusty Shipwreck Debris.
3262	You can find more Debris at [64.3,50.6]
3263	Use your Anglers Fishing Spear near an Armored Carp
3264	Use the Pristine Crane Egg in your bags
3265	Use your fishing skill in the Crane Yolk Pool and fish up a Silver Goby.
3266	Use the Commendation of the Anglers you just purchased.
3267	You have reached the end of this guide.
3268	Click here to go back to the dailies.
3269	This guide requires that you have completed all of the quests in the Dread Wastes.
3270	The following questlines are required to access all of the possible dailies for the Klaxxi.
3271	A Cry From Darkness
3272	Falling to Pieces
3273	Blood of Ancients
3274	Mazu's Bounty
3275	Please refer to Zygor's Leveling and Loremaster guides for assistance in completing these questlines.
3276	Click here to go to Zygor's Leveling and Loremaster guides for assistance in completing these questlines.
3277	<Please Fly me to the Terrace of Gurthan.>
3278	Kill creatures until you get the buff:
3279	Pheremone Tracking
3280	Locate and kill Eye's of the Empress.
3281	Start looking for red mist on the groud first.
3282	Talk to Xaril and tell him:
3283	<I am ready to fly, Xaril.>
3284	Use the Venom Bomb to kill the small enemies.
3285	Use the Paralyzing Syrum then immidiately the Venom Bomb to kill the larger enemies.
3286	Click the Return to Klaxxi'vess button on your action bar
3287	Ask him to fly you to the Clutches of Shek'zeer.
3288	Use the Sonic Divebomb ability on your new hotbar to land.
3289	It's a good idea to land on Karanosh <Kunchong Matriarch>, she drops a daily quest item.
3290	Enter this building.
3291	Sample the Central Feeder
3292	Sample the Northeast Feeder
3293	Sample the East Feeder
3294	Sample the North Feeder
3295	You can find more Mushan around [56.9,23.4]
3296	In order to do the 'hidden' quest for this area, you must have at least one other person to help you.
3297	Around this location you should be able to see a green rune and a red rune.
3298	One person will need to /lay on the green rune, while the other must /kneel at the red rune. This will cause a level 90 Elite to spawn.
3299	This daily is active for everyone in the area, so you should find some help easily.
3300	Click the Ashes of Warlord Gurthan in your bags
3301	Use the Shado-Pan Dragon Gun on Dreadspinner Eggs
3302	Destroy 20 Dreadspinner Eggs
3303	These are located on trees. Look for Sapfly packs to find these easier.
3304	Disable 8 Pheromone Mines
3305	You can find more mines around [48.1,31.4]
3306	Use the Sonic Disruption Fork on Dread Kunchong.
3307	Free 8 Kunchong Hatchlings
3308	Kill 40 Shek'zeer Mantid.
3309	It's by far fastest to kill the tiny Shek'zeer Swarmborn by the dozen.
3310	She wanders around this area, so you may have to search for her.
3311	Click the Enormous Kunchong Mandibles in your bags
3312	Use the Sonic Emitter in your bags on Ik'thik Amberstingers.
3313	Make sure that they have the Infected buff before you attack them. Only wildlife with that buff will count for this quest.
3314	Enter the tunnel here.
3315	Leave the tunnel.
3316	Ask him to fly you to Zan'vess
3317	As you complete quests in this area:
3318	Destroy 15 Dreadspore Bulbs
3319	Click the Massive Kyparite Core in your bags
3320	All around this area
3321	Locate Kovok
3322	Use the abilities on your hotbar to complete your task.
3323	Kill 200 Mantid
3324	Use the Commendation of the Klaxxi you just purchased.
3325	Enter this tunnel
3326	Wake Xaril the Poisoned Mind
3327	Exit the tunnel here
3328	You can find more around [26.4,36.4]
3329	And here [26.2,30.8]
3330	Use the Venom Syrum to kill the small enemies.
3331	Use the Paralyzing Syrum then immidiately the Venom Syrum to kill the larger enemies.
3332	Speak to Xaril the Poisoned Mind
3333	Use your Tuning Fork on the Amber Rock
3334	Awaken Hisek the Swarmkeeper
3335	Deactivate Kypari Ik Resonating Crystal
3336	Report to Malik the Unscathed
3337	Click the Auto complete quest box that appears below your minimap:
3338	While you are completing this quest, you will need to assist your Mantid Swarm in defeating 25 Mantid Subjugates.
3339	You will have Paragons waiting in thie area to help you. If Akkolon is not in this location, you will have to wait to allow him to respawn.
3340	You will have Paragons waiting in thie area to help you. If Shox'tik is not in this location, you will have to wait to allow him to respawn.
3341	You will have Paragons waiting in thie area to help you. If the Manifestation of Terror is not in this location, you will have to wait to allow it to respawn.
3342	Follow Kil'ruk the Wind-Rever into the chamber
3343	Walk with Kil'ruk
3344	This is the end of this guide.
3345	Click here to return to the beginning of the dailies
3346	Clear 8 Unbudging Rocks
3347	Tell him you're there to pick up seeds.
